Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:04:39 AM
Filename:	MB_U04_TAS5_DG23_Long_Turbo_Try2	Tester Channel:	22
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Long Turbo
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
9779	58	8	  6d 12:30:30.1200008392334	  0d 00:09:0.0299999993294477	0.03003	0.12464	0.15908	4.15000	C	1	03/05/2012 12:35:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9780	58	8	  6d 12:31:30.1200008392334	  0d 00:10:0.0299999993294477	0.03262	0.13538	0.15160	4.15000	C	1	03/05/2012 12:36:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9781	58	8	  6d 12:32:30.1200008392334	  0d 00:11:0.0299999993294477	0.03509	0.14561	0.14443	4.15000	C	1	03/05/2012 12:37:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9782	58	8	  6d 12:33:30.1200008392334	  0d 00:12:0.0299999993294477	0.03744	0.15538	0.13794	4.15000	C	1	03/05/2012 12:38:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9783	58	8	  6d 12:34:30.1200008392334	  0d 00:13:0.0299999993294477	0.03969	0.16470	0.13153	4.14992	C	1	03/05/2012 12:39:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9784	58	8	  6d 12:35:30.1200008392334	  0d 00:14:0.0299999993294477	0.04183	0.17361	0.12608	4.15015	C	1	03/05/2012 12:40:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9785	58	8	  6d 12:36:30.1200008392334	  0d 00:15:0.0299999993294477	0.04389	0.18214	0.12048	4.15000	C	1	03/05/2012 12:41:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9786	58	8	  6d 12:37:30.1200008392334	  0d 00:16:0.0299999993294477	0.04585	0.19029	0.11515	4.14992	C	1	03/05/2012 12:42:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9787	58	8	  6d 12:38:30.1200008392334	  0d 00:17:0.0299999993294477	0.04773	0.19808	0.11015	4.15000	C	1	03/05/2012 12:43:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9788	58	8	  6d 12:39:30.1200008392334	  0d 00:18:0.0299999993294477	0.04953	0.20553	0.10535	4.15000	C	1	03/05/2012 12:44:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9789	58	8	  6d 12:40:30.1200008392334	  0d 00:19:0.0299999993294477	0.05124	0.21266	0.10088	4.15015	C	1	03/05/2012 12:45:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9790	58	8	  6d 12:41:30.1200008392334	  0d 00:20:0.0299999993294477	0.05289	0.21950	0.09679	4.15000	C	1	03/05/2012 12:46:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9791	58	8	  6d 12:42:30.1200008392334	  0d 00:21:0.0299999993294477	0.05447	0.22605	0.09295	4.15000	C	1	03/05/2012 12:47:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9792	58	8	  6d 12:43:30.1200008392334	  0d 00:22:0.0299999993294477	0.05599	0.23235	0.08922	4.15000	C	1	03/05/2012 12:48:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9793	58	8	  6d 12:44:30.1200008392334	  0d 00:23:0.0299999993294477	0.05745	0.23841	0.08589	4.15000	C	1	03/05/2012 12:49:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9794	58	8	  6d 12:45:30.1200008392334	  0d 00:24:0.0299999993294477	0.05885	0.24423	0.08254	4.15007	C	1	03/05/2012 12:50:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9795	58	8	  6d 12:46:30.1200008392334	  0d 00:25:0.0299999993294477	0.06020	0.24982	0.07936	4.15000	C	1	03/05/2012 12:51:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9796	58	8	  6d 12:47:30.1200008392334	  0d 00:26:0.0299999993294477	0.06150	0.25521	0.07638	4.15000	C	1	03/05/2012 12:52:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9797	58	8	  6d 12:48:30.1200008392334	  0d 00:27:0.0299999993294477	0.06274	0.26039	0.07350	4.15000	C	1	03/05/2012 12:53:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9798	58	8	  6d 12:49:30.1200008392334	  0d 00:28:0.0299999993294477	0.06395	0.26538	0.07088	4.15000	C	1	03/05/2012 12:54:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9799	58	8	  6d 12:50:30.1200008392334	  0d 00:29:0.0299999993294477	0.06511	0.27020	0.06841	4.15000	C	1	03/05/2012 12:55:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9800	58	8	  6d 12:51:30.0900001525879	  0d 00:30:0	0.06623	0.27484	0.06610	4.15000	C	129	03/05/2012 12:56:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9801	58	9	  6d 12:51:30.1000003814697	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.11467	R	0	03/05/2012 12:56:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9802	58	9	  6d 12:52:30.1000003814697	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.09522	R	1	03/05/2012 12:57:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9803	58	9	  6d 12:53:30.1000003814697	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.08827	R	1	03/05/2012 12:58:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9804	58	9	  6d 12:54:30.1000003814697	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.08309	R	1	03/05/2012 12:59:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9805	58	9	  6d 12:55:30.1000003814697	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.07919	R	1	03/05/2012 1:00:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9806	58	9	  6d 12:56:30.1000003814697	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	4.07584	R	1	03/05/2012 1:01:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9807	58	9	  6d 12:57:30.1000003814697	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	4.07286	R	1	03/05/2012 1:02:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9808	58	9	  6d 12:58:30.1000003814697	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	4.07050	R	1	03/05/2012 1:03:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9809	58	9	  6d 12:59:30.1000003814697	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	4.06828	R	1	03/05/2012 1:04:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9810	58	9	  6d 13:00:30.1000003814697	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	4.06661	R	1	03/05/2012 1:05:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9811	58	9	  6d 13:01:30.0900001525879	  0d 00:10:0	0.00000	0.00000	0.00000	4.06485	R	129	03/05/2012 1:06:56 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9812	59	4	  6d 13:01:30.1499996185303	  0d 00:00:0.0599999986588955	0.00000	0.00000	0.00015	4.06561	D	0	03/05/2012 1:06:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9813	59	4	  6d 13:02:30.1499996185303	  0d 00:01:0.0599999986588955	0.00398	0.01550	0.23995	3.87953	D	1	03/05/2012 1:07:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9814	59	4	  6d 13:03:30.1499996185303	  0d 00:02:0.0599999986588955	0.00798	0.03097	0.24010	3.85863	D	1	03/05/2012 1:08:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9815	59	4	  6d 13:04:30.1499996185303	  0d 00:03:0.0599999986588955	0.01198	0.04637	0.24018	3.84276	D	1	03/05/2012 1:09:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9816	59	4	  6d 13:05:30.1499996185303	  0d 00:04:0.0599999986588955	0.01598	0.06172	0.24010	3.82872	D	1	03/05/2012 1:10:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9817	59	4	  6d 13:06:30.1499996185303	  0d 00:05:0.0599999986588955	0.01998	0.07701	0.23987	3.81582	D	1	03/05/2012 1:11:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9818	59	4	  6d 13:07:30.1499996185303	  0d 00:06:0.0599999986588955	0.02398	0.09224	0.23995	3.80354	D	1	03/05/2012 1:12:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9819	59	4	  6d 13:08:30.1499996185303	  0d 00:07:0.0599999986588955	0.02798	0.10743	0.24002	3.79179	D	1	03/05/2012 1:13:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9820	59	4	  6d 13:09:30.1499996185303	  0d 00:08:0.0599999986588955	0.03198	0.12258	0.24002	3.78019	D	1	03/05/2012 1:14:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9821	59	4	  6d 13:10:30.1499996185303	  0d 00:09:0.0599999986588955	0.03598	0.13768	0.24002	3.76898	D	1	03/05/2012 1:15:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9822	59	4	  6d 13:11:30.1499996185303	  0d 00:10:0.0599999986588955	0.03998	0.15273	0.24010	3.75776	D	1	03/05/2012 1:16:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9823	59	4	  6d 13:12:30.1499996185303	  0d 00:11:0.0599999986588955	0.04398	0.16774	0.24002	3.74693	D	1	03/05/2012 1:17:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9824	59	4	  6d 13:13:30.1499996185303	  0d 00:12:0.0599999986588955	0.04798	0.18271	0.23995	3.73640	D	1	03/05/2012 1:18:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9825	59	4	  6d 13:14:30.1499996185303	  0d 00:13:0.0599999986588955	0.05198	0.19763	0.23995	3.72534	D	1	03/05/2012 1:19:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9826	59	4	  6d 13:15:30.1499996185303	  0d 00:14:0.0599999986588955	0.05598	0.21251	0.24018	3.71489	D	1	03/05/2012 1:20:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9827	59	4	  6d 13:16:30.1499996185303	  0d 00:15:0.0599999986588955	0.05998	0.22735	0.23995	3.70459	D	1	03/05/2012 1:21:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9828	59	4	  6d 13:17:30.1499996185303	  0d 00:16:0.0599999986588955	0.06398	0.24215	0.23995	3.69451	D	1	03/05/2012 1:22:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9829	59	4	  6d 13:18:30.1499996185303	  0d 00:17:0.0599999986588955	0.06798	0.25690	0.24002	3.68444	D	1	03/05/2012 1:23:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9830	59	4	  6d 13:19:30.1499996185303	  0d 00:18:0.0599999986588955	0.07198	0.27162	0.24010	3.67460	D	1	03/05/2012 1:24:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9831	59	4	  6d 13:20:30.1499996185303	  0d 00:19:0.0599999986588955	0.07598	0.28630	0.24002	3.66499	D	1	03/05/2012 1:25:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9832	59	4	  6d 13:21:30.1499996185303	  0d 00:20:0.0599999986588955	0.07998	0.30094	0.24010	3.65522	D	1	03/05/2012 1:26:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9833	59	4	  6d 13:22:30.1499996185303	  0d 00:21:0.0599999986588955	0.08398	0.31554	0.24002	3.64553	D	1	03/05/2012 1:27:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9834	59	4	  6d 13:23:30.1499996185303	  0d 00:22:0.0599999986588955	0.08798	0.33010	0.23987	3.63615	D	1	03/05/2012 1:28:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9835	59	4	  6d 13:24:30.1499996185303	  0d 00:23:0.0599999986588955	0.09198	0.34463	0.24010	3.62661	D	1	03/05/2012 1:29:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9836	59	4	  6d 13:25:30.1499996185303	  0d 00:24:0.0599999986588955	0.09598	0.35912	0.24010	3.61753	D	1	03/05/2012 1:30:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9837	59	4	  6d 13:26:30.1499996185303	  0d 00:25:0.0599999986588955	0.09998	0.37357	0.23987	3.60868	D	1	03/05/2012 1:31:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9838	59	4	  6d 13:27:30.1499996185303	  0d 00:26:0.0599999986588955	0.10398	0.38799	0.23987	3.59983	D	1	03/05/2012 1:32:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9839	59	4	  6d 13:28:30.1499996185303	  0d 00:27:0.0599999986588955	0.10798	0.40237	0.23980	3.59159	D	1	03/05/2012 1:33:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9840	59	4	  6d 13:29:30.1499996185303	  0d 00:28:0.0599999986588955	0.11198	0.41672	0.23995	3.58320	D	1	03/05/2012 1:34:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9841	59	4	  6d 13:30:30.1499996185303	  0d 00:29:0.0599999986588955	0.11597	0.43103	0.24002	3.57504	D	1	03/05/2012 1:35:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9842	59	4	  6d 13:31:30.1499996185303	  0d 00:30:0.0599999986588955	0.11997	0.44532	0.23995	3.56703	D	1	03/05/2012 1:36:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9843	59	4	  6d 13:32:30.1499996185303	  0d 00:31:0.0599999986588955	0.12397	0.45957	0.24025	3.55909	D	1	03/05/2012 1:37:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9844	59	4	  6d 13:33:30.1499996185303	  0d 00:32:0.0599999986588955	0.12797	0.47379	0.23995	3.55138	D	1	03/05/2012 1:38:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9845	59	4	  6d 13:34:30.1499996185303	  0d 00:33:0.0599999986588955	0.13197	0.48798	0.24010	3.54398	D	1	03/05/2012 1:39:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9846	59	4	  6d 13:35:30.1499996185303	  0d 00:34:0.0599999986588955	0.13597	0.50214	0.24010	3.53696	D	1	03/05/2012 1:40:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9847	59	4	  6d 13:36:30.1499996185303	  0d 00:35:0.0599999986588955	0.13997	0.51628	0.24002	3.53025	D	1	03/05/2012 1:41:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9848	59	4	  6d 13:37:30.1499996185303	  0d 00:36:0.0599999986588955	0.14397	0.53038	0.24010	3.52377	D	1	03/05/2012 1:42:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9849	59	4	  6d 13:38:30.1499996185303	  0d 00:37:0.0599999986588955	0.14797	0.54446	0.24002	3.51728	D	1	03/05/2012 1:43:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9850	59	4	  6d 13:39:30.1499996185303	  0d 00:38:0.0599999986588955	0.15197	0.55852	0.23995	3.51095	D	1	03/05/2012 1:44:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9851	59	4	  6d 13:40:30.1499996185303	  0d 00:39:0.0599999986588955	0.15597	0.57255	0.23995	3.50515	D	1	03/05/2012 1:45:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9852	59	4	  6d 13:41:30.1499996185303	  0d 00:40:0.0599999986588955	0.15997	0.58656	0.23987	3.49905	D	1	03/05/2012 1:46:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9853	59	4	  6d 13:42:30.1499996185303	  0d 00:41:0.0599999986588955	0.16397	0.60055	0.23987	3.49348	D	1	03/05/2012 1:47:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9854	59	4	  6d 13:43:30.1499996185303	  0d 00:42:0.0599999986588955	0.16797	0.61451	0.24010	3.48791	D	1	03/05/2012 1:48:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9855	59	4	  6d 13:44:30.1499996185303	  0d 00:43:0.0599999986588955	0.17197	0.62845	0.23995	3.48287	D	1	03/05/2012 1:49:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9856	59	4	  6d 13:45:30.1499996185303	  0d 00:44:0.0599999986588955	0.17597	0.64237	0.24010	3.47784	D	1	03/05/2012 1:50:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9857	59	4	  6d 13:46:30.1499996185303	  0d 00:45:0.0599999986588955	0.17997	0.65627	0.23987	3.47311	D	1	03/05/2012 1:51:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9858	59	4	  6d 13:47:30.1499996185303	  0d 00:46:0.0599999986588955	0.18397	0.67015	0.23995	3.46815	D	1	03/05/2012 1:52:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9859	59	4	  6d 13:48:30.1499996185303	  0d 00:47:0.0599999986588955	0.18797	0.68402	0.23995	3.46326	D	1	03/05/2012 1:53:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9860	59	4	  6d 13:49:30.1499996185303	  0d 00:48:0.0599999986588955	0.19197	0.69786	0.23995	3.45869	D	1	03/05/2012 1:54:57 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
